563591	-36
563691	-27.0
563735	77.5
563835	1.5
563935	-121
564035	-87.0
564135	-161
564235	-167
564335	-78.0
564435	-159
564461	20.0
564561	-154
564599	2.0
564631	26.5
564731	39
564784	91
564884	43
564984	6
565070	26.5
565170	12.5
565206	65.0
565306	51.5
565342	89
565442	-165
565536	57.0
565636	-155
565736	38.0
565767	62.5
565815	60
565915	32.0
565976	59.5
566076	-115
566130	12.5
566230	-115
566267	28.0
566367	8.5
566467	-51
566567	1.5
566667	-5.5
566723	100.5
566823	-141
566923	-149
567023	-155
567039	32
567116	16.5
567152	15.0
567201	30.5
567301	81.5
567401	49
567501	66
567508	20
567573	96.0
567606	60.5
567635	17
567735	-51.0
567835	-156
567874	70.5
567974	-29.5
568074	2.0
568120	47.0
568220	31.5
568320	35.5
568420	-145
568443	6.5
568543	5.5
568604	27.0
568704	-68.5
568766	64.0
568866	60
568966	41.5
569066	-36.0
569166	28
569199	34.0
569231	43.0
569257	64
569301	75
569351	70
569387	33.5
569400	41
569500	-78.5
569600	17.5
569700	-11.5
569800	23.5
569831	60.5
569931	38
569976	86.5
570076	-79
570163	29
570212	112.0
570312	-171
570412	30.0
570455	86.0
570490	79
570569	-0.5
570669	-167
570725	36.0
570825	-117
570899	-9.5
570996	-56.0
571053	65.5
571132	65.0
571205	105.5
571305	0
571405	51
571505	-73
571579	73.0
571607	33.5
571707	-86
571807	-52
571839	40.5
571865	42
571927	41.5
571987	53.5
572087	-109
572129	42.5
572229	-36
572329	-59.0
572429	-143
572529	-136
572629	50.0
572729	-98
572829	42.0
572871	31.0
572900	66
572965	77.0
573065	-153
573131	26.0
573231	-167
573331	-56
573376	73.5
573476	58.5
573576	15
573619	40.5
573686	-31.0
573738	111.0
573838	11
573938	-69
574016	17.5
574087	94.5
574160	78
574260	-3.5
574357	54.0
574457	-106
574557	42.5
574657	36.0
574688	66.5
574788	-172
574888	-70.5
574988	-35.0
575021	31.0
575095	43.5
575195	-6.5
575295	0
575395	24.5
575409	17
575509	-128
575609	34.5
575709	78
575809	14.5
575909	67.5
576009	-42.5
576109	87.0
576209	-27.5
576281	71.5
576381	-33
576463	-37.0
576563	88.0
576644	-20.5
576744	-18.0
576844	64
576944	-129
577044	-123
577144	-21.5
577185	23.5
577285	82
577385	-41.0
577485	-49
577573	-16.0
577587	28
577687	26.0
577787	-0.5
577858	72.5
577944	45.5
578044	-111
578144	-98
578244	55
578344	-20.0
578444	15
578540	54.5
578640	5
578684	64
578723	46
578823	-109.5
578923	-159
579023	-113
579123	-16
579223	10.0
579323	-28.5
579371	44
579471	-146
579571	32.5
579671	-20.0
579771	18.5
579871	42.5
579971	-143
580029	91.0
580129	-97.5
580229	-67
580263	19
580326	126.5
580426	-7
580458	47.5
580558	7.5
580658	69
580758	-140
580854	31.5
580954	-103
581054	-1.0
581154	-134.5
581254	-141
581354	-61.5
581454	-168
581471	31
581558	66.0
581607	53.0
581660	81.5
581760	-22.0
581860	23.5
581960	-135
582060	-136
582132	58.5
582232	-105.0
582332	-52.0
582432	-138
582484	52.0
582568	52.5
582668	-113.5
582768	-106.5
582868	41.5
582968	-143
582994	11.0
583094	-75
583194	3.0
583294	1.0
583340	46.5
583388	43.5
583488	-143
583578	-27.5
583678	52.0
583778	-30
583819	102.5
583867	-12.0
583913	114
583968	4.5
584058	44.5
584158	-105
584258	-6.0
584358	-130
584413	41.5
584513	12.0
584561	79.0
584661	5.5
584734	91.5
584834	-119
584934	48.5
585034	-133
585134	-36.0
585156	41
585256	87
585356	75.0
585421	98.5
585521	-122
585602	72.0
585646	90.0
585746	37
585846	-130
585946	47
586046	36
586104	111
586137	-6.0
586157	47
586238	68.5
586338	-108
586411	62
586511	-136
586564	33.5
586664	11
586764	22.0
586864	-80
586964	-142
587015	82.5
587106	0.0
587206	-121
587306	-20.0
587406	-119
587506	-145
587606	30
587666	56.5
587685	19.5
587729	30.5
587829	18.5
587855	68
587949	24.5
587997	4.0
588054	84
588143	-15.0
588212	69.0
588312	5.0
588399	74.0
588499	-23.5
588599	81
588699	-147
588799	41
588899	64.5
588999	11.5
589099	-12.0
589199	-141
589247	-3.5
589347	43.5
589371	67
589471	25
589571	-3.0
589637	10.0
589705	-36.5
589805	-24.5
589905	-25.5
589936	46
590036	-47.5
590136	-16.5
590236	-68.0
590267	14.5
590367	-142
590406	39.5
590506	-123
590568	92.0
590668	-107
590768	-164
590868	21.5
590968	-65.5
591068	-1.5
591138	59.0
591238	19
591301	43.0
591401	-116
591501	20.0
591601	25.5
591639	79
591739	-120
591810	80.0
591910	73
592010	12.5
592095	63.0
592118	-1
592186	83.5
592278	42.5
592317	89
592417	-62.5
592446	53.0
592467	36
592530	2.0
592549	8.5
592649	-99
592749	13.0
592849	-3.5
592949	74
593040	58.5
593140	-134
593194	1.5
593294	43.5
593320	56
593342	51
593442	-125
593518	66.0
593618	33.5
593696	-15.0
593796	14.5
593896	64.5
593926	59.5
594026	-2.5
594126	-23.5
594215	0.5
594315	-139
594378	6.0
594412	79
594453	8.5
594503	2.5
594556	3.5
594656	-82.5
594755	2.5
594833	36.0
594933	-81
594956	59
595056	-68
595156	-10.5
595256	-109
595356	-44
595456	14.5
595556	64.0
595656	-141
595756	7.0
595856	-12.5
595891	42.0
595991	-23
596091	-136
596191	-34.5
596291	-16.0
596391	-125
596432	40
596532	88
596632	-120
596673	-13.0
596773	77.5
596873	-102
596973	-154
597073	-142
597173	-159
597273	-133
597373	29
597473	27
597573	-125
597673	52
597773	-53.5
597814	31.5
597914	-37.0
598014	-99
598114	-129
598214	-89
598314	-142
598414	86
598514	-118
598614	4.5
598651	73
598751	-135
598803	76.5
598893	-19.0
598993	-26.0
599027	63.5
599127	33.5
599227	-9.5
599327	3
599427	-81.5
599527	19.0
599627	-65.5
599727	32.0
599827	-54.5
599927	13
599986	42.5
600086	-4
600186	-133
600225	11.0
600270	51.5
600327	95.0
600427	-136
600527	-1.5
600627	-150
600727	16.5
600827	-102
600927	88
601027	-98
601062	63.5
601162	58
601262	-137
601345	44.0
601445	-137
601495	56.5
601595	-72.0
601695	2
601760	21.0
601827	28.0
601876	83
601925	94
601965	89
602065	-14.5
602077	38
602177	-132.5
602192	33
602242	78.5
602267	50.5
602339	54.0
602439	-151
602539	-136
602613	1.0
602649	0.0
602749	-145
602849	15.0
602949	39.5
603016	3.0
603116	43.5
603158	38.0
603258	-139
603358	25.0
603441	56.5
603445	5
603545	2.5
603645	-121
603682	76
603782	-136
603882	31
603982	-27.5
604082	49
604139	86
604239	95
604274	65
604372	68.0
604472	63.5
604572	0.5
604651	20.5
604725	27.0
604750	69
604850	-55.5
604950	-120
605050	-42.0
605105	25.0
605205	87
605305	-28.5
605390	-16.0
605412	63
605512	-158
605612	-13.5
605668	110
605768	47
605807	86.0
605907	-132
606007	92
606075	74
606175	-104
606275	67.0
606375	-130
606403	63
606503	-86
606585	42.5
606604	29
606704	-95
606804	-60
606904	-144
607004	-146
607072	26.5
607128	62.5
607228	-38
607328	37
607428	-38.5
607462	29.0
607562	37
607603	75
607703	9.0
607803	46.5
607903	-128
608003	-50
608063	54.5
608163	40.0
608263	-102
608305	74.5
608405	-135
608505	76
608600	25.5
608666	123.0
608766	-126
608837	28.5
608937	26
609037	-1.0
609137	-37.5
609177	68
609265	-28.0
609335	91.0
609398	108
609498	44.5
609598	84
609650	-0.5
609750	-46.5
609850	-130
609889	87.0
609964	32.0
610064	42
610121	69.0
610193	4
610293	22
610393	-15.5
610493	-84.0
610593	-116
610693	12.5
610734	36
610834	-18.0
610894	47.5
610972	58.0
611072	-56.0
611172	0
611224	5.5
611324	-121
611424	-79
611524	-150
611601	39.5
611616	26.5
611716	15.0
611816	-25.5
611916	-44
612016	-147
612116	-71
612149	56.5
612249	34.0
612349	-133
612449	-21.5
612489	33.5
612589	-139
612629	77.5
612694	62
612721	42
612819	21.0
612919	-6.0
612965	71.5
613065	-0.5
613165	-42.0
613265	-125
613318	40.5
613418	-118
613518	31.5
613618	39
613718	-128
613795	42.5
613895	-139
613995	64
614049	65.5
614149	-97
614249	50.5
614349	-140
614449	35.5
614549	-41.0
614594	38.5
614694	-131
614794	-58
614894	-23.0
614994	-99
615031	65.5
615078	-0.5
615178	-140
615214	23.5
615314	-77.5
615414	57.0
615514	48.0
615614	-6
615714	41
615814	-106
615914	16
615953	10.5
616053	59
616153	-38.5
616253	91
616353	1.5
616453	21.5
616553	-147
616653	70.5
616674	62
616774	41
616874	0
616878	11
616978	-30
617078	-132
617178	-131
617278	-143
617378	-18
617478	-49.0
617578	46.0
617616	45.5
617642	78
617742	43
617830	6.0
617930	-130
618030	77
618130	-100
618230	-85
618330	87.0
618378	-4.0
618478	23.0
618578	-22.0
618639	51.5
618739	-33.5
618839	-7
618855	17.5
618892	-20.0
618980	81
619080	-130
619180	-90
619280	25.0
619336	81.5
619436	-113
619536	37.5
619636	36
619669	64
619769	-121
619869	-18.5
619969	11.0
620069	24
620098	60
620157	113.5
620257	-116
620293	49
620393	46
620493	-15.5
620545	7.0
620565	27.5
620665	-3
620765	6.0
620784	14.5
620866	81.0
620939	73.5
621039	-85
621111	82.0
621211	-112
621311	-83.5
621360	-11.0
621460	-117
621560	-43.0
621660	-39.0
621760	4.5
621860	61.5
621908	124
621967	75.5
622004	69.5
622038	77
622134	53.0
622234	-95
622334	15
622434	60.0
622501	45.5
622601	-141
622701	-20
622746	27.5
622846	-87.5
622946	-14.5
623046	14.5
623146	-57
623202	34.5
623302	-127
623402	-5.5
623457	11.5
623557	46.5
623657	29.5
623757	-134
623833	13.0
623933	8
623984	79
624064	-11.0
624164	68.5
624264	-14.0
624364	-10.5
624464	64.5
624510	28.5
624610	11.5
624710	-40.5
624810	36
624910	64.5
625000	42.5
625062	40.0
625093	68
625144	113
625244	-113
625344	18
625444	38
625544	-146
625627	73.0
625727	4.5
625788	34
625888	-38.5
625954	-4.0
626054	7
626154	-81.0
626254	64.0
626354	39
626422	84.0
626522	73
626562	95
626662	4.5
626754	50.0
626854	64
626877	51
626930	37.5
627030	77
627130	-58.5
627158	47
627258	41
627339	-15.5
627439	29
627539	72.0
627567	73
627667	59.5
627767	-6.5
627814	52.5
627866	90
627966	-143
628066	81
628166	-31
628266	54
628320	65.5
628420	53
628520	-74.0
628620	90
628720	64
628745	8.5
628796	49
628896	-124
628996	-72
629087	55.0
629187	-109
629280	73.0
629299	31
629399	17.5
629499	-81
629529	30.0
629584	37.0
629620	71
629720	-22
629820	-25
629874	72.0
629974	43
630074	-150
630174	-75
630274	-94
630374	-0.5
630420	91
630520	18
630620	-105
630720	-146
630768	13.0
630868	-55.5
630968	70.5
631011	35.5
631111	66.0
631211	62
631311	57
631411	75.5
631491	64.0
631591	22
631691	73.5
631756	26.0
631856	-76
631956	-21.0
632026	-18.5
632126	18.0
632226	45
632326	-47
632420	44
632520	-19
632620	22.5
632720	-126
632819	16.0
632871	19.5
632969	49.0
633069	25.5
633146	63.5
633234	43.0
633311	29.0
633411	-84.0
633511	-102
633611	-65
633711	-32.0
633811	90
633911	-12
633969	32.5
634069	-27
634169	-105
634193	47
634293	-11
634393	-134
634493	-116
634593	56.5
634646	70.5
634676	-3.0
634776	-59.5
634876	-3
634928	34.5
635028	4.5
635092	82.0
635192	-2.5
635292	54
635392	-41
635458	39.0
635558	-115
635658	-57.5
635758	-123
635858	-14.5
635903	80.0
636003	48
636103	-3
636203	-108
636303	-112.5
636341	51
636381	5
636435	51.0
636535	75.5
636635	-41
636735	54
636794	24.0
636894	-6
636994	-5.0
637094	46.0
637125	96
637194	55.5
637272	91
637372	-60
637472	-116
637572	14.0
637672	30.0
637772	-68
637872	-98
637972	29
638072	-74
638172	51.0
638272	-136
638372	49.5
638472	17.0
638572	2
638672	-28.0
638772	-160
638830	67.5
638930	-68
638959	38.5
639059	27.0
639159	8.5
639206	19.0
639306	-83
639333	67
639433	75
639533	-21
639633	97
639708	-6.5
639731	43
639831	3.5
639931	-151
640031	17.0
640088	99.5
640170	-15.0
640270	40.0
640370	-79
640377	11.5
640477	66
640514	25.5
640614	-118
640657	65.0
640757	-109
640801	27.5
640901	19.5
640966	31.5
641022	35.0
641062	48.5
641162	-117
641224	70.0
641311	57.5
641395	-27.5
641495	-42
641595	-68
641695	-42.5
641795	-117
641877	73.0
641926	47.0
642026	-20.5
642069	99.5
642112	74.0
642212	-15.5
642312	-52
642412	39
642512	78
642612	-120
642712	-64
642731	62
642831	26.0
642863	52.0
642963	15.5
643009	58.0
643109	63.0
643209	-17
643309	-5.0
643409	1.0
643473	13.5
643524	80
643624	-60
643724	-120
643821	94.0
643921	70.5
644021	-13.5
644121	-39
644169	108
644269	36.5
644321	70.5
644421	-58
644463	102.5
644563	62.5
644604	59.5
644704	-52
644804	12.0
644849	61.5
644949	16.5
645049	2.5
645149	81
645201	62.5
645264	70.5
645354	50.0
645454	68
645491	68
645591	-140
645691	-64.0
645791	62
645891	-102
645991	-5.5
646034	64.5
646134	88.5
646234	-107
646334	36.0
646434	-2.0
646534	-137
646607	84
646672	35.0
646772	-103
646872	1
646972	35
646997	32.0
647097	-106
647197	19.5
647287	45.0
647315	13.5
647415	-85.5
647515	-53
647615	10
647715	-9.0
647815	-126
647915	75.5
648015	14.5
648070	50.5
648170	64.5
648184	20
648238	29.5
648260	50.5
648360	-106
648460	1
648487	27.0
648587	67.5
648687	-93
648787	-47
648843	65.0
648897	6.5
648924	71
649024	37.5
649124	50
649224	55
649324	-94
649379	21.5
649475	-22.5
649575	-108
649675	55.5
649705	94
649805	36.0
649835	45
649935	-28.5
649995	23.5
650095	-71.5
650117	66
650168	100.5
650268	17
650320	60.0
650344	3.5
650444	-69
650544	-39.5
650588	68
650688	-83
650752	61.0
650852	-91.5
650952	-104
651052	-96.0
651152	75.0
651202	85
651302	2.0
651348	91
651382	73
651482	22.5
651582	-30.5
651622	78.5
651644	39.0
651744	-70
651844	-100
651896	39.5
651996	-123
652051	43.0
652151	11.0
652251	-44.5
652322	85
652422	92
652522	-74
652617	-7.0
652717	-109
652817	20.5
652917	-44.5
653017	8
653056	-4.5
653156	-48.5
653256	-5.0
653301	63
653401	11.5
653410	27
653489	-5.5
653589	3
653689	-123
653789	15
653889	-132.5
653989	-69
654089	27
654141	47.0
654241	80.5
654305	59.5
654405	-94
654451	97
654551	-114
654651	25
654720	65.5
654820	-15.0
654920	79.5
655020	-41
655120	-62
655220	46
655320	-95
655420	1.0
655446	28
655499	63
655599	29.5
655699	25.5
655799	20.0
655899	-72
655999	38
656099	-59.0
656126	71
656226	46
656326	78
656376	78.5
656476	-68
656576	-55
656651	64.5
656751	-98
656851	-66
656911	-6.5
657011	54.5
657111	-124
657211	-98.0
657311	-116
657411	1
657459	86.0
657559	10.5
657659	95
657759	-4
657859	4
657959	21
658059	-105
658159	51.5
658259	-77
658336	44
658377	77
658477	41.0
658577	-0.5
658677	-96
658777	-52
658856	34
658893	44.5
658993	-95.0
659026	18.5
659126	78
659194	17.0
659254	42.5
659302	44
659402	3
659502	-6.5
659602	-61.5
659620	15
659720	-79.0
659820	83
659894	35.5
659994	45
660094	-120
660194	-135
660294	-109
660360	77.5
660460	18.5
660524	54.5
660624	-50.0
660724	43.0
660755	39.5
660855	-119
660955	60
661047	38.0
661120	70.0
661176	55.5
661235	129.5
661335	-98
661435	-118.5
661524	72.0
661624	-123
661666	88
661766	4
661866	-42
661955	4.5
662055	-10.0
662155	-124
662240	-3.0
662282	32.5
662382	-119
662482	-129.0
662522	90
662547	45
662594	-0.5
662617	32.0
662717	-39.5
662750	59.0
662850	40.5
662869	44
662969	19.5
663008	41.5
663108	-134
663142	61.0
663234	-3.5
663334	52
663383	58.5
663483	51
663583	-120
663683	36.0
663754	73.5
663854	3
663954	-49
664054	72.5
664154	-61.5
664254	-75
664320	91.0
664380	56.5
664480	0.5
664580	-35.5
664643	24.0
664743	-108
664843	42.5
664943	1
665043	-4.0
665120	108.5
665220	-100
665280	53.5
665380	-35.5
665480	-131
665580	17.5
665645	35.0
665745	-133
665845	-91
665872	51
665920	-4.5
665996	24.5
666056	127
666156	-30
666256	38.0
666312	96
666412	13
666512	-27
666612	57.5
666645	57.0
666745	20
666797	81.0
666824	67
666924	83
666985	32.5
667085	36.5
667115	60
667215	-105.5
667230	15
667314	64.0
667414	26.5
667461	79
667531	-33.5
667631	-1
667731	67
667831	-8.0
667862	66
667962	-125
668062	56
668112	19.5
668212	62.5
668256	64
668356	65
668387	81
668487	45
668587	-25.5
668687	-139
668787	-42.0
668887	-19.0
668987	-106
669015	69
669063	5.5
669090	57.0
669123	64
669179	27.5
669279	39.5
669379	-133
669479	26.0
669579	-106
669679	22.0
669779	-127
669879	-6.0
669979	-48
670079	-90
670138	114
670235	12
670335	-67
670435	54.5
670513	7.5
670613	-50
670663	49.5
670763	-109.5
670863	-64
670963	-98
671063	-9
671163	-24.5
671263	46.0
671363	-36
671463	7.5
671507	6.5
671547	45.0
671647	41.0
671747	-23.0
671820	70.0
671861	45.5
671961	1.5
671995	67.5
672095	-39.0
672195	4
672295	-123
672340	18.0
672368	47.5
672385	8.5
672485	-15.0
672585	45
672685	45
672774	49.0
672874	13.5
672974	36.5
673024	47.5
673124	9
673224	-97.5
673324	-0.5
673390	109.0
673437	66.0
673537	80.0
673637	48
673663	26.0
673763	-110.5
673812	80
673912	80
673954	29
674054	3
674080	26
674180	-71.5
674209	39.5
674305	-29.0
674391	-25.5
674424	81
674474	94.5
674574	-63
674625	-31.5
674725	8.0
674825	52.5
674871	24.0
674928	74.5
675028	53.0
675128	-120
675228	-105
675328	26
675428	9
675509	20.0
675609	-121
675665	-5.0
675719	70
675819	-100
675919	-61
676019	7.0
676119	5
676219	-91
676319	-41.5
676419	83
676519	-37
676562	30.0
676598	4.0
676660	109
676705	49
676805	5.0
676818	16
676855	32.0
676951	60.5
677051	3.5
677151	-73
677251	75
677266	28
677366	-15
677466	19.0
677566	30
677666	-107
677766	-110
677839	25.0
677939	-112
678039	-42.0
678061	38
678161	51.5
678188	24.5
678288	-27
678304	11.5
678404	-125
678504	-118
678604	39
678704	-29
678804	9.0
678865	-16.5
678890	49
678990	77
679030	60.5
679130	-23.0
679213	83.0
679313	-16
679413	-21.5
679513	-13.5
679613	-20.5
679713	9
679760	45.0
679812	67.5
679908	-68.0
680008	77
680085	83.5
680185	-110
680285	-128
680385	14
680433	41
680533	-124
680600	54.0
680671	94.5
680752	32.5
680852	1.0
680952	-62
680981	42
681018	-10.5
681048	71
681148	-41.5
681248	-118
681348	-113
681448	-65
681490	40.5
681590	35.0
681690	-121
681770	20.0
681870	-120
681970	44
682070	-71
682170	40
682270	-24.5
682370	-30.5
682470	-112
682570	48.0
682603	45
682703	-103
682803	-41
682903	7
682953	78
683007	10.0
683107	20
683207	48
683307	29.0
683351	42.0
683451	6.5
683551	4
683651	-125
683734	76
683834	27.5
683923	-10.5
684023	5.5
684123	20.0
684223	-71
684323	-109
684423	74.5
684523	-83
684621	17.5
684672	80.0
684772	-120
684872	56.0
684920	12.0
685020	57.5
685059	10.0
685139	65.0
685239	-96.5
685339	38.5
685439	-1.0
685539	-122
685639	-110
685739	-64
685769	22.5
685869	-76
685895	18
685995	-116
686095	22.5
686162	82.0
686262	2.5
686287	59
686330	-5.5
686430	12.5
686523	20.5
686577	61.0
686677	-66
686777	-30.5
686877	43
686977	-79
687077	-12.0
687177	14.0
687277	-22
687314	45.5
687390	62.0
687425	47.5
687525	77
687625	-76.0
687725	45
687791	100
687891	-52
687973	91.0
688073	-1.0
688122	1.5
688168	2.5
688251	12.0
688309	61
688409	39.5
688457	66.5
688557	6
688657	4.5
688725	95.0
688766	88.0
688812	67.0
688912	55
688975	40
689075	18
689175	-21.0
689258	7.5
689314	65.0
689403	-7.5
689503	-124
689530	57
689630	-120
689664	81
689764	-17.5
689864	-92
689887	45
689967	20.5
690005	62.0
690105	-31
690139	14.5
690215	94.0
690313	4.0
690332	35
690432	-120
690503	78
690603	-108
690703	8
690803	-100
690903	-96
690936	38.0
691036	48.0
691136	-76
691236	12.5
691336	-3.0
691372	100
691472	-40
691572	91
691672	-107
691772	-38
691872	30.5
691972	70
692072	90
692172	-62
692272	-41.0
692372	-1.5
692472	17.5
692572	19.0
692581	33
692681	17.0
692698	29
692798	-22.0
692874	-18.5
692888	27
692950	9.0
693037	97.0
693137	-99
693237	83
693337	-18.5
693437	-40
693537	-86
693602	35.0
693702	73
693802	85
693902	-110
694002	-97
694042	43
694142	-115
694242	-79
694342	-97
694428	93.5
694528	-105
694628	-37.5
694728	13.5
694828	85.5
694876	53.5
694943	33.5
695043	5
695127	75.0
695227	-105
695326	90.5
695426	-94
695444	18.0
695487	-1.5
695587	8.5
695687	-66
695787	-99
695887	-10.5
695987	-1.5
696087	71.5
696115	39
696215	61
696315	-7.5
696415	-42
696515	0.0
696615	35.5
696715	67
696815	-120
696915	-13
696970	50.5
697070	-105
697170	44.0
697270	-67
697347	54.0
697447	13.5
697547	-118
697647	45.0
697747	-89
697847	52
697947	-56
698039	-19.0
698139	-113.0
698239	-27.0
698339	-108
698398	111.0
698498	-65.0
698570	40.0
698645	37.0
698745	-82.5
698845	-107
698945	80
699045	-30.5
699145	28.5
699245	24.0
699277	2.0
699287	15.5
699329	72.5
699429	-49
699529	-53.5
699565	51
699665	31
699724	15.5
699815	20.0
699915	-53.5
700015	-7.0
700052	9.0
700152	-8.0
700252	56
700352	56.5
700433	58.5
700467	81.5
700567	-67
700667	69.0
700767	-94
700867	39.5
700967	-99
700995	9.5
701023	27.5
701123	-109
701223	-71
701323	37.0
701423	-109
701523	-127
701579	44.0
701634	62
701734	-107
701826	35.5
701926	-81
701990	59
702090	70
702190	-96
702211	13.5
702311	69
702411	-20.5
702511	-91
702547	69.5
702574	47.5
702596	11.5
702696	73
702734	69
702814	112.5
702862	78.5
702962	-102
703062	-85
703113	102
703213	-43.0
703313	-50
703413	-113
703513	79
703613	-103
703695	12.0
703795	19.5
703895	31
703995	7.0
704022	78
704122	-51.0
704222	51
704275	70
704375	-42
704475	-76
704511	45
704611	19.0
704711	-79
704737	-4.5
704837	91.5
704937	-47
705026	30.5
705126	-72
705226	-114
705297	34.0
705328	65
705349	45
705397	65.0
705497	4
705597	19
705622	58.5
705722	-132
705822	58
705922	2.5
706022	-16.5
706100	8.5
706167	73.0
706212	51.0
706231	53
706331	14
706401	36.5
706490	-39.5
706523	40
706623	92
706651	31
706751	-3
706851	13.0
706951	14.5
707051	15
707151	-7.5
707251	-128
707292	65
707392	-91
707492	-102
707523	26.5
707623	-53
707666	39.5
707766	2
707803	8.5
707825	42.0
707925	-110
707965	11.5
708065	-16.5
